2023-03-06 16:03:13.713 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:13.714 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/336769/
2023-03-06 16:03:13.718 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:13.719 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:13.720 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:13.721 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/309164/
2023-03-06 16:03:13.724 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:13.725 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:13.726 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:13.727 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/309164/
2023-03-06 16:03:13.728 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:13.729 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:13.730 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:13.731 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/336769/
2023-03-06 16:03:13.735 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:13.736 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:13.736 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:13.737 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:13.737 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/309164/
2023-03-06 16:03:13.737 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:13.738 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:13.739 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/336769/
2023-03-06 16:03:13.740 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:13.741 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:13.741 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:13.742 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/309164/
2023-03-06 16:03:13.749 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:13.750 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:13.751 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:13.751 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:13.752 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/336769/
2023-03-06 16:03:13.752 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:13.753 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:13.754 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/309164/
2023-03-06 16:03:13.756 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:13.757 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:13.757 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:13.757 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:13.758 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:13.758 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/336769/
2023-03-06 16:03:13.759 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:13.760 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/309164/
2023-03-06 16:03:13.762 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:13.763 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:13.764 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:13.764 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:13.765 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:13.765 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/336769/
2023-03-06 16:03:13.766 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:13.767 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/309164/
2023-03-06 16:03:13.770 | ERROR    | __mp_main__:parse:213 - 未知 parse error 2....
2023-03-06 16:03:13.770 | ERROR    | __mp_main__:parse:213 - 未知 parse error 2....
2023-03-06 16:03:13.771 | ERROR    | __mp_main__:parse:214 - 'link'
2023-03-06 16:03:13.771 | ERROR    | __mp_main__:parse:214 - 'link'
2023-03-06 16:03:13.772 | ERROR    | __mp_main__:parse:226 - 未知 parse error 3....
2023-03-06 16:03:13.772 | ERROR    | __mp_main__:parse:226 - 未知 parse error 3....
2023-03-06 16:03:13.772 | ERROR    | __mp_main__:parse:227 - https://konachan.com/post/show/309164/
2023-03-06 16:03:13.773 | ERROR    | __mp_main__:parse:227 - https://konachan.com/post/show/336769/
2023-03-06 16:03:14.814 | ERROR    | __main__:download_imgs:371 - 未知解析或下载错误引起...寄
2023-03-06 16:03:14.817 | ERROR    | __main__:download_imgs:371 - 未知解析或下载错误引起...寄
2023-03-06 16:03:14.819 | ERROR    | __main__:download_imgs:371 - 未知解析或下载错误引起...寄
2023-03-06 16:03:14.821 | SUCCESS  | __main__:download_imgs:389 - downloaded 0 img ......
2023-03-06 16:03:14.824 | ERROR    | __main__:<module>:532 - 最后没有得到数据
2023-03-06 16:03:15.100 | INFO     | __main__:uni_tag:460 - 数据库tag表共有0条tag
2023-03-06 16:03:15.523 | INFO     | __main__:uni_tag:464 - 排除0个重复tag
2023-03-06 16:03:15.525 | SUCCESS  | __main__:<module>:566 - 保存0个tag到数据库
2023-03-06 16:03:15.605 | SUCCESS  | __main__:<module>:577 - added 0 img data into kimgdb....
2023-03-06 16:03:15.801 | INFO     | __main__:<module>:508 - 数据库共有1241条图像数据
2023-03-06 16:03:19.082 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:19.085 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:19.086 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:19.087 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/326109/
2023-03-06 16:03:19.091 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:19.092 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:19.093 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:19.093 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/326109/
2023-03-06 16:03:19.104 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:19.105 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:19.106 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:19.107 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/326109/
2023-03-06 16:03:19.113 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:19.113 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:19.114 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:19.115 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/326109/
2023-03-06 16:03:19.114 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:19.116 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:19.117 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:19.117 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/337432/
2023-03-06 16:03:19.117 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:19.119 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:19.120 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:19.121 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/307954/
2023-03-06 16:03:19.123 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:19.124 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:19.124 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:19.124 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:19.125 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:19.126 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:19.126 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/337432/
2023-03-06 16:03:19.126 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:19.126 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/326109/
2023-03-06 16:03:19.127 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:19.128 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:19.128 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/307954/
2023-03-06 16:03:19.131 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:19.132 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:19.133 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:19.134 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/326109/
2023-03-06 16:03:19.137 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:19.138 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:19.139 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:19.140 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/326109/
2023-03-06 16:03:19.144 | ERROR    | __mp_main__:parse:213 - 未知 parse error 2....
2023-03-06 16:03:19.144 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:19.145 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:19.145 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:19.145 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:19.145 | ERROR    | __mp_main__:parse:226 - 未知 parse error 3....
2023-03-06 16:03:19.146 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:19.146 | ERROR    | __mp_main__:parse:227 - https://konachan.com/post/show/326109/
2023-03-06 16:03:19.147 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:19.147 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/307954/
2023-03-06 16:03:19.147 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/337432/
2023-03-06 16:03:19.154 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:19.154 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:19.154 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:19.154 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:19.155 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:19.156 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:19.156 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/337432/
2023-03-06 16:03:19.156 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/307954/
2023-03-06 16:03:19.171 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:19.171 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:19.172 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:19.173 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:19.173 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:19.173 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/337432/
2023-03-06 16:03:19.175 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:19.175 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/307954/
2023-03-06 16:03:19.178 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:19.180 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:19.180 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:19.181 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:19.182 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:19.182 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:19.182 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/337432/
2023-03-06 16:03:19.183 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/307954/
2023-03-06 16:03:19.186 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:19.186 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:03:19.187 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:19.187 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:03:19.188 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:19.188 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:03:19.188 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/337432/
2023-03-06 16:03:19.188 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/307954/
2023-03-06 16:03:19.193 | ERROR    | __mp_main__:parse:213 - 未知 parse error 2....
2023-03-06 16:03:19.194 | ERROR    | __mp_main__:parse:214 - 'link'
2023-03-06 16:03:19.194 | ERROR    | __mp_main__:parse:213 - 未知 parse error 2....
2023-03-06 16:03:19.195 | ERROR    | __mp_main__:parse:226 - 未知 parse error 3....
2023-03-06 16:03:19.196 | ERROR    | __mp_main__:parse:227 - https://konachan.com/post/show/337432/
2023-03-06 16:03:19.196 | ERROR    | __mp_main__:parse:226 - 未知 parse error 3....
2023-03-06 16:03:19.197 | ERROR    | __mp_main__:parse:227 - https://konachan.com/post/show/307954/
2023-03-06 16:03:20.072 | ERROR    | __main__:download_imgs:371 - 未知解析或下载错误引起...寄
2023-03-06 16:03:20.074 | ERROR    | __main__:download_imgs:371 - 未知解析或下载错误引起...寄
2023-03-06 16:03:20.075 | ERROR    | __main__:download_imgs:371 - 未知解析或下载错误引起...寄
2023-03-06 16:03:20.076 | SUCCESS  | __main__:download_imgs:389 - downloaded 0 img ......
2023-03-06 16:03:20.078 | ERROR    | __main__:<module>:532 - 最后没有得到数据
2023-03-06 16:03:20.356 | INFO     | __main__:uni_tag:460 - 数据库tag表共有0条tag
2023-03-06 16:03:20.771 | INFO     | __main__:uni_tag:464 - 排除0个重复tag
2023-03-06 16:03:20.772 | SUCCESS  | __main__:<module>:566 - 保存0个tag到数据库
2023-03-06 16:03:20.851 | SUCCESS  | __main__:<module>:577 - added 0 img data into kimgdb....
2023-03-06 16:03:21.035 | INFO     | __main__:<module>:508 - 数据库共有1241条图像数据
2023-03-06 16:04:07.953 | INFO     | __main__:<module>:403 - 连接数据库中...........
2023-03-06 16:04:08.055 | SUCCESS  | __main__:<module>:427 - link dbas 准备导入数据.....
2023-03-06 16:04:08.061 | SUCCESS  | __main__:<module>:494 - 单次下载数量:3
2023-03-06 16:04:08.062 | SUCCESS  | __main__:<module>:495 - 等待时间:1 并发数:10
2023-03-06 16:04:08.063 | SUCCESS  | __main__:<module>:496 - 下载图片路径:C:\Users\S\Desktop\database_learn\k_spider\pictures
2023-03-06 16:04:08.701 | INFO     | __main__:<module>:508 - 数据库共有1241条图像数据
2023-03-06 16:06:12.379 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:06:12.381 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:06:12.382 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:06:12.382 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/334673/
2023-03-06 16:06:12.387 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:06:12.387 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:06:12.388 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:06:12.389 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/334673/
2023-03-06 16:06:12.400 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:06:12.401 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:06:12.402 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:06:12.402 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/334673/
2023-03-06 16:06:12.408 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:06:12.409 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:06:12.409 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:06:12.410 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/334673/
2023-03-06 16:06:12.418 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:06:12.418 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:06:12.419 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:06:12.420 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/334673/
2023-03-06 16:06:12.422 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:06:12.423 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:06:12.424 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:06:12.424 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/334673/
2023-03-06 16:06:12.427 | WARNING  | __mp_main__:parse:115 - 好像未匹配到tags..
2023-03-06 16:06:12.428 | WARNING  | __mp_main__:parse:116 - 再次匹配tags....
2023-03-06 16:06:12.429 | WARNING  | __mp_main__:parse:123 - 匹配失败..
2023-03-06 16:06:12.429 | WARNING  | __mp_main__:parse:124 - https://konachan.com/post/show/334673/
2023-03-06 16:06:12.433 | ERROR    | __mp_main__:parse:213 - 未知 parse error 2....
2023-03-06 16:06:12.434 | ERROR    | __mp_main__:parse:214 - 'link'
2023-03-06 16:06:12.434 | ERROR    | __mp_main__:parse:226 - 未知 parse error 3....
2023-03-06 16:06:12.434 | ERROR    | __mp_main__:parse:227 - https://konachan.com/post/show/334673/
2023-03-06 16:06:15.948 | WARNING  | __main__:run_tasks:351 - 引发 一个 parse error...
2023-03-06 16:06:15.951 | WARNING  | __main__:run_tasks:353 - A process in the process pool was terminated abruptly while the future was running or pending.
2023-03-06 16:06:15.952 | WARNING  | __main__:run_tasks:351 - 引发 一个 parse error...
2023-03-06 16:06:15.953 | WARNING  | __main__:run_tasks:353 - A process in the process pool was terminated abruptly while the future was running or pending.
2023-03-06 16:06:15.963 | ERROR    | __main__:download_imgs:371 - 未知解析或下载错误引起...寄
2023-03-06 16:06:15.964 | SUCCESS  | __main__:download_imgs:389 - downloaded 0 img ......
2023-03-06 16:06:15.965 | ERROR    | __main__:<module>:532 - 最后没有得到数据
2023-03-06 16:06:16.376 | INFO     | __main__:uni_tag:460 - 数据库tag表共有0条tag
2023-03-06 16:06:16.950 | INFO     | __main__:uni_tag:464 - 排除0个重复tag
2023-03-06 16:06:16.950 | SUCCESS  | __main__:<module>:566 - 保存0个tag到数据库
2023-03-06 16:06:17.057 | SUCCESS  | __main__:<module>:577 - added 0 img data into kimgdb....
